rpm,voltage_v,current_a,power_w,vibration_rms,temperature_c,thrust_gradient,current_gradient,thrust_kgf
3393.3369467384323,14.706196849104018,0.4301163849714201,6.325376225414709,0.4336171339266085,24.76795815024078,-0.41117332595314304,-0.45996732712787636,0.1961479573662428
4693.742263551865,14.561203326997374,0.33480378751949186,4.875146024720147,0.3775250682939293,25.215595940093625,-0.046374646290419486,-0.3462137924990194,0.4225699705637162
2481.4512899890287,14.725307903415798,-0.2623112000266187,-3.8626131869064504,0.19622624686387535,23.558000383754408,0.4219265198046792,0.7922038501155825,0.10339866478540383
7969.4177664921845,14.894238848935201,1.9192114877506568,28.585194300178557,0.742882352747269,24.81020535641517,0.5591093054628378,1.1329824088423441,1.2664230101730747
7867.82535507555,14.70517511166311,2.0036536176580695,29.464077310779196,0.6982499200114414,25.266653193299597,-0.36073821215545676,-0.5145862336083805,1.2216172757110795
5546.562507952131,14.89430160493943,0.8900390205338957,13.256509611996721,0.5186802751509119,24.206172397208448,-0.18478420699727638,-0.24652490395262072,0.5449465858621612
6630.8984177423135,14.931745040110126,1.510603809752828,22.555950943848252,0.6974782999640666,26.775154820447696,0.08577065018159263,0.1304024129384287,0.8520488617165267
6005.7011289859,15.049953829381055,1.150843846410753,17.320146753309135,0.5709877429728025,24.507246133681715,-0.12986800846229174,-0.5783228373717988,0.7164878862253464
5152.1075332762775,15.184838490651694,0.35395813500923035,5.37479711256745,0.4985606047283123,25.892986032620016,-0.2843245973963683,-0.457223956919681,0.5923128447919432
1373.435978922284,14.823402225543658,0.23639593257139116,3.504191992988228,0.05121585649821431,25.257755017302895,-0.0877653694362292,0.008570210760168812,0.14783869143260991
4183.350397868628,14.407667030455702,0.37109855652956797,5.346664437960758,0.3785087610288454,25.142181515469332,0.23428117210577357,0.1913285433677051,0.41678210591948484
5723.504115171873,14.696468770954244,0.6190530193068013,9.09789336580734,0.5492654757378082,26.671879550757197,0.1040021857461162,0.17203632673871086,0.616401035644157
5742.7212971857925,14.813218770221981,0.7151712100069897,10.593987591997907,0.606392150845935,22.953951066074517,-0.18172852637527454,-0.2862736312119077,0.6247864774117172
3611.858328956685,14.249269373146873,0.04650575688298597,0.6626730572277464,0.27744001299975746,24.81774683024179,0.30858167253822005,0.521252085775274,0.252943982893608
7591.843906606214,15.216599356030745,1.7576753815575377,26.745842079119523,0.7364339533745645,24.44692227790182,-0.08345350388104153,-0.07573965317721279,1.2419498224881573
2171.499225657467,14.84271337375314,-0.10497354947143961,-1.5580923066300736,0.27149082406919123,23.00708752602553,-0.4514360840829361,-0.7990812181286271,0.0860369751315249
4502.5161235089245,14.914405850374086,0.15951294530028354,2.37904080459695,0.4279974480697292,23.853122149832394,0.28506296856431906,0.49797250775271396,0.33907765432228515
5836.18783585576,15.20965793875788,0.8909714660339882,13.551371231570597,0.477840712879642,25.284528974813266,0.195125768318843,0.3897012869652562,0.656162912260163
5879.9506412426645,14.610957150957297,0.9389155192307959,13.71845441984998,0.6519538529916761,24.556327526562796,-0.0038645721033578884,-0.1240954505649422,0.7293291909599712
5540.472697381709,14.972212579265209,0.6427805649041038,9.623847259564421,0.5907921168650875,26.089447759296377,-0.2839956980309133,-0.2825385859809248,0.6484337680534472
2927.017494163021,14.76704076306942,0.37383834726894627,5.5204861129190315,0.33617160817024166,24.898305656239355,-0.2633063564421801,-0.32908421977737345,0.16133779489814465
2093.445980806354,14.744773939895225,-0.015387874650643063,-0.22689073313917618,0.1221554157433657,24.670645282883864,0.15969929189238372,0.10684269114770467,0.12182105516908706
5451.582287786976,14.568342283658687,0.5875237295643556,8.559246792065254,0.6207810150710583,24.855976168363213,0.2115773824913072,0.35416700717358784,0.4807363786829121
5195.114812976064,15.299680964105958,0.6929461396965326,10.601854862665748,0.4808476770420465,25.10938943577942,-0.16797860893757813,-0.2840559440589043,0.5449758201517014
2255.492072024687,14.68734998797733,0.019411841446547028,0.28510850923656034,0.20007725999145715,24.58734501749121,0.05904838358699688,0.08032414197504761,0.14477916080775582
5935.974018993943,15.009839274068712,0.8535944236466279,12.812315104177202,0.5584585435997942,24.404824629529823,0.08194499063523081,-0.11502915145463206,0.6630725873256952
4186.203942135595,14.23749778375842,-0.2106464614627171,-2.999078528231988,0.4659672533113199,25.925990945537222,-0.05621795288537862,-0.059723212772731404,0.30866914207821744
5674.3241412220705,15.153996558906936,0.734147998101165,11.125276236953471,0.5584424964969422,24.596149349041404,0.35622418687754676,0.5687046271305413,0.550636681554938
6861.569558391055,15.115663346787118,0.9267627927983655,14.008634378268317,0.7102440074684868,24.894502221493326,-0.24544441786331495,-0.4682167949943592,1.021117515833311
2188.0990000384622,14.829230233089191,-0.2022855918875534,-2.9997396149372486,0.22260495114806464,25.368719402524047,-0.4916727967249436,-0.593996993458856,0.05974784582830804
1134.0140759778567,14.731917260158623,-0.26123119411934664,-3.8484363375386503,0.10864930741313965,25.240371887921448,0.4017287768813566,0.534485360416014,0.037771922383423834
6453.718104770507,14.920000001684071,0.8666851289444746,12.93094212531112,0.598032607289741,24.36656747633729,0.29642154267467824,0.36810377692445306,0.8632053995910213
5267.881976068312,15.486637198264088,0.47497635972955954,7.355786560883861,0.6173952269722194,25.897474852029614,-0.08764779598135092,-0.07176055713798701,0.6306150077327803
5897.476987354852,14.271028990328956,0.7231640146685006,10.320294618096845,0.5165780173102238,25.754619544238952,0.14277529121568328,0.4765995734488162,0.6879098076283194
6867.084824920498,15.03460821627224,1.428175506627192,21.47205920621595,0.7073211811937841,25.60642748617541,0.09857296284169054,0.2408067825839737,0.9161655901641469
6619.676543771504,14.52651480935383,1.204777579836448,17.50121935547163,0.6808004839825144,24.93011642336944,0.17099812150063903,0.01830927196820853,0.8850557333117005
7726.441028501773,14.794024481110082,1.464794050563609,21.670199043822432,0.8303619171577986,25.032707524647673,-0.22101032861690245,-0.37950627898009087,1.258161833165425
4751.545551964828,14.725635964276401,0.4457650218762662,6.564173437757603,0.5445590568154467,24.93193240356127,-0.4576355433173051,-0.5279319098865487,0.4430350760778956
4419.469428619337,14.671504522660674,0.40893023079051155,5.999621730495663,0.435077512891095,23.89084712810939,-0.11463074775848398,-0.14484663002890932,0.34289074653081475
3813.2103992351103,14.796860461284181,0.15607176181844756,2.309372081574349,0.4078407552197487,25.00755307994858,-0.1588868029235852,-0.19266373000988107,0.21377358056092766
2075.8372999094317,14.459748656416664,0.023602770770749425,0.3412901329400545,0.29582741551356867,25.899182871678224,0.16554874090110117,0.19223476946684218,0.025117140683644325
5008.250630174157,15.10875413083839,0.5405413007521319,8.166905610627529,0.49756622467130307,26.038533580059664,0.06580818108653556,0.11543564218032869,0.54487106236313
2939.0876702818514,14.261756946640421,0.2544740551314068,3.6292471235100985,0.2405870932749263,24.69549044526297,0.2672751884896642,0.3989464312332492,0.15673350285671545
7449.152585490829,14.961929353848504,1.3384341632186303,20.025557394854484,0.7256918529141119,26.465613521691125,0.16203542254558764,0.11088610407216348,1.0794214393424584
5082.335629939683,14.702039244239629,0.47624626327573377,7.001791252602316,0.4430012630632449,27.048778433512165,-0.2723718028788938,-0.24522061649180005,0.48080434794789073
5149.881263556771,14.448722531857765,0.8479929302350302,12.25241455794297,0.5335789669054133,24.938190343807683,-0.12497305649495988,-0.011843207188009408,0.5346778335846708
3484.47262613907,14.86071501117961,0.45255984889971496,6.72536294000117,0.40167007302093877,25.827282661102085,-0.2555642936760973,-0.33382817125179165,0.23085823495797098
1363.9254638439525,14.332914673988057,0.18033658773144684,2.584748924552989,0.13034047178101832,22.79129101362864,-0.06675813547787149,-0.16894602074293835,0.02354924623247619
1222.2063576109203,14.81191414651589,0.11466780741383824,1.6984497187829903,0.04117263328841002,23.77625361404216,0.18375689980660256,0.1998085437162793,0.09734196400222801
3963.3460090723825,14.373136927656535,0.5799536751640054,8.33575358482989,0.4474171426601221,25.265107131882722,-0.06357823233558851,0.14251998578910288,0.3910630458456813
1591.957646680665,14.93838162529535,0.399707778992044,5.970987341182365,0.07038081658977757,24.113179271179224,0.08806585058103722,-0.013820994351907367,-0.029814500668949015
5247.928688780974,14.522692799910889,0.5523116864601907,8.021052952262052,0.44749512998194535,27.204895550660506,0.50911750262472,0.439423283885252,0.5671947470077557
7166.811039477602,14.664701794891208,1.278554346762548,18.749618223834695,0.7077641845730244,25.98144599132532,0.22577832384407742,0.4372322710872274,0.988420504580491
7180.403715631055,14.88818481638295,1.4267762286346455,21.242108183534455,0.7306296338468805,26.393864515448524,-0.17138491746154794,0.024136232800613278,1.0187513946959106
5613.317870925627,14.56823736644733,1.3268268123637745,19.329527946682138,0.5824441620304804,25.369021637548546,-0.4532579844175877,-0.8398685576090757,0.6456506696573951
2478.622820310517,14.78261080009951,-0.252960886583506,-3.739422334012083,0.24455530442872803,23.920903714161295,0.17868984873560756,-0.012349177948799195,0.11223542586073526
7040.977819512104,14.345850849626544,1.3021284564661761,18.68014062351819,0.7920999702079533,24.871828254764974,0.47948879545580914,0.7325331472179746,1.0030303671286103
7202.654047192457,14.989262681078847,1.2121054078524431,18.16856635545648,0.7235238217734058,25.618012101982092,-0.43766967174470617,-0.6117415307241164,1.0712130167723535
2376.575094670711,15.329474141665232,0.0786453950179434,1.205592549288611,0.2893909145547179,24.38567828009637,-0.17207712031469197,-0.2583804837520584,0.127691023639198
6161.982600394741,15.637662660372989,0.6953444403483263,10.873561790932976,0.655545988244209,25.879795323831697,0.010763026295467104,0.004107161992207571,0.7270587761429695
3005.6368424898606,14.827350443999933,0.08685971900235855,1.2878994931153305,0.23591999763875957,25.737472884905348,0.03852104403933865,0.03715430771878042,0.1492170762301322
6618.482186470507,15.036461242239156,0.7696530557858872,11.572858343295422,0.6533616942827747,25.235877220675352,0.5409536406454529,1.0349256113635712,0.8041008642216468
7980.665299325219,14.265812298127754,2.156710941729501,30.767233476031404,0.9042325555965729,23.82137819550185,-0.3383533174291853,-0.2590472808806391,1.231124357521038
1210.1820373057496,15.250820297891677,0.25155849402460895,3.836473386777568,0.09580066103356209,26.790252481873342,-0.10515095332968227,-0.3445966203548261,0.1273942293632763
7281.561060536524,15.032868551417232,1.4675177010198488,22.061000696309403,0.6944250798358179,25.227582453616435,0.19359439258205985,0.16841570867348593,1.0208224508616734
5358.4137351906065,14.65481996651463,0.5883899113715808,8.622748221264017,0.5443701525929118,27.88579362188251,0.10812266221151967,0.2040063267661949,0.514583014527396
7813.678334153748,15.171154240086704,1.8755303545522386,28.453960290876513,0.7579418369523723,26.215194802717868,-0.07899470661111568,-0.12202288806770603,1.2370677752847128
4255.0666226849935,14.723657177006398,0.34434413523616875,5.070004998130078,0.3858214332933875,24.89334816383879,-0.14293691889335747,-0.2754625752635309,0.3565936013051646
6931.715513999616,14.662592445095633,1.3246052040251768,19.422146257273916,0.6690073816850822,25.845203437705557,-0.12242790218836044,-0.08942864335165492,0.9511939374979979
1436.7584801879407,14.942600477628249,0.16548684853285892,2.4728038619282913,0.21527633158722537,23.030360537481247,-0.3498478345525903,-0.46401289829523307,0.11173779692844371
3346.95335054807,14.480993650050905,0.3965794074347107,5.742863880802997,0.3278644004809284,26.145116225466378,-0.04753571046888126,-0.1578089580909952,0.2514982683928173
1469.1157642584699,15.106487429319985,-0.15013106764913148,-2.267953086191993,0.08050782478811139,27.521901917234736,0.47632117828300513,0.7299194308010718,0.016666375990681187
7827.401934353494,14.483203056421948,1.8564182690368543,26.886882748112107,0.7071528665309412,23.467692006867676,0.4305272151049502,0.7718359918617278,1.2041406249588276
6718.8173509028575,14.484983563053046,1.3935409160743242,20.18541726377847,0.7822219816930093,25.13065326499659,-0.09469500128362596,-0.3937900520660944,0.8777208062005816
6967.831948721793,14.527093063477501,1.0688381649046654,15.527111491366586,0.6856164764004742,25.215313326679873,0.1258426384997569,-0.0277045813161525,1.0147506223915757
7565.756620037259,15.027850011254838,1.3381317534420192,20.109243286024103,0.7783045870519969,26.27666815519567,-0.5267407850589988,-0.5036609849961892,1.1294060832000954
1595.7244028384976,14.614967391544088,0.061516194912287075,0.8990571826949459,0.1210035789668693,27.124430532639224,-0.42907147397402107,-0.5181923170588316,-0.03873094772642194
3699.1831475933336,14.39560126468985,0.30174711932435583,4.343831212562216,0.3859676132229042,25.47340625839287,0.0033572264773049504,-0.0962752509299544,0.27126313525205326
1497.2442233080149,14.618296000019262,-0.13103430694762172,-1.9154982851177147,0.2226909049108781,27.10248153213124,-0.019742239851220533,-0.1783965393611118,-0.03201649477181204
2475.5517108502004,14.790387288795854,-0.055045959397867786,-0.8141510581777964,0.2149420118978323,25.153918689065303,0.05975600156628604,0.024875935388460578,0.2317786555496122
2605.5604392637065,14.445708254900685,-0.08128243617070056,-1.1741823591695273,0.28348538292379977,25.42703908794502,0.06356923461176206,0.09804853755080625,0.08749550836076005
4283.750477333051,14.454495667289697,0.1410511157037447,2.0388227408061557,0.35808773393878573,25.37055090087138,0.045647580146483575,0.1577633179709862,0.3589171247731363
2879.9351721754983,15.433388900229875,0.2342441997712718,3.615181832693176,0.38913682313588943,26.290573042936465,-0.15754175820137775,-0.17863020514903843,0.1787906686537272
1706.8467477243275,14.541830378855835,-0.2162092945943322,-3.1440788883228503,0.18411147128466152,24.512816153511498,-0.04945124207663747,-0.12316881147876327,0.043833608370380785
2172.437623658754,14.7030872893681,-0.012093423186254733,-0.17781065673477142,0.1966040701482608,25.814658731805633,0.029875601759721388,0.03432486359123185,0.07988818450045226
2030.9289448646364,14.689828899760215,-0.1475595674118685,-2.1676247978029815,0.18819918832215546,23.724935523520013,0.608412501198676,0.8138397270670371,0.10358481188982356
7811.537585386088,14.673592957668868,1.6155860309478194,23.70645180622412,0.755651849812892,25.20017170463294,0.3661935764897517,0.6644835901833417,1.2967131868978041
6315.047548429316,14.986404021990731,1.181407612954815,17.705051802396508,0.6085594966367569,24.717678660947634,-0.006991637053086808,0.0799887836446197,0.835971964869327
7774.330256886934,15.084442885141616,1.7755635982370588,26.78338768654345,0.6550582685712104,25.620630638089057,-0.2778356612435299,-0.43620653220952454,1.2827299127916305
4078.18340555536,14.708213670540523,0.3089945485357659,4.544757842896249,0.40292005395069824,24.77661861515695,-0.5464896874559046,-0.9873187794923819,0.2803006423822672
2948.579371638596,14.429056514022296,-0.1990739607477049,-2.8724494300988903,0.287864003133574,26.072411504232665,0.2977551717877377,0.34318379982993796,0.18975053787982124
6588.052380464307,15.182332068354672,0.9953621481956418,15.111918662177088,0.6832383149094546,24.41994054928705,0.021733955205995983,0.24596498774193892,0.8758109859577425
3283.7774262880275,14.771397672640996,0.29285601473617295,4.325892654492822,0.3022205553067264,23.35654086860984,-0.30766712321314704,-0.17962046483938826,0.2332184482918132
3095.683615937438,15.319096544457151,0.6361212185168653,9.744802360437584,0.27101654588669266,23.833552545843503,-0.05308918613946305,-0.30776863719845504,0.26047673953144845
2627.5419454548182,14.126324230730452,-0.3226812596607372,-4.558300097148097,0.26236544732283307,25.8973636684031,-0.10398074465547544,-0.3242847759612634,0.1270400760128871
1907.7528475696474,14.858620966384997,-0.01244833340566151,-0.18496506773791288,0.11015687885244056,24.026708156662078,0.02796322828775412,0.24624922658027967,0.05251525022049758
2795.241427117362,15.375581900162864,0.16981719349982216,2.61103816671232,0.2866953020884654,25.448789573570654,0.05089561207816724,0.029429577925142406,0.18296653258839535
3487.238239317214,14.694020759368554,0.0464108224446233,0.6819615884606628,0.25563286095563537,24.719135743485307,0.2295460359990053,0.3739416610260627,0.15430647437683206
5717.9594570201125,14.73235197299961,0.9177005155519475,13.519887000914492,0.627836878143551,26.099554209418837,-0.05983106536367615,-0.10393213094703684,0.642058604586406
1437.953895536161,14.888653507477102,-0.16145343944945037,-2.403824317553301,0.17800888733665488,24.720798263048554,-0.2828538420405666,-0.4131969619409409,0.03464434364947977
2473.5485776574005,14.632361254334514,0.09130659167006566,1.3360310342184112,0.2010455639445394,27.791740493618153,0.4530820458698992,0.6201789628800805,0.07635092050527273
6663.165482041734,14.706378420384182,1.0789044863107105,15.866777655135513,0.6993734488710752,27.221788361711717,-0.023585233586008426,0.0929824568904552,0.9408084353892782
2028.4534650863955,14.69865547174258,0.27727150545097606,4.075518330755292,0.20842105772133362,24.7679712712296,-0.35830193213721523,-0.5285835770013682,0.029180453333255876
3398.516025657651,14.611773779672088,0.021737332307974117,0.31762098225767516,0.2894010910115221,24.55438661059741,0.4901321280895377,0.5277614790487198,0.2242045711148477
7052.612453006981,15.168656965060169,1.3327944635484157,20.21670202249731,0.6041174374392436,28.532164489872983,-0.0348155454643216,0.10181453231585476,1.0094447095123313
2084.4771780040983,14.93832340968893,0.22536639693968363,3.3665961231613237,0.22426950197173243,23.988758957753316,-0.48004887049726586,-0.76132508103094,0.1545734801862045
1579.1578493273291,14.875188469630992,-0.18985569851346423,-2.8241392974212207,0.11820169257598118,24.88801974252761,0.1389931827226213,0.06360513055158135,0.04934696851779965
4391.765965560076,15.042571302067035,0.3525766580428463,5.3036595180540225,0.4939250750408116,25.12822191711828,0.08999433704497836,-0.02676167688590625,0.4325598456314471
3116.9365789497547,14.720693250038961,-0.24337905228527673,-3.5827083721767523,0.31239534458906804,24.924648386499843,0.031223889849726544,-0.0434086902089382,0.22933564260775638
4943.858551386978,14.56773885449413,0.2657592776249699,3.871511754599567,0.459406720313832,23.341016062756964,0.29721715611989613,0.7418839062993219,0.4950076253309002
6626.634233384326,14.619212708615633,1.240388760313367,18.133507128397166,0.7525553599929562,25.86871903776995,-0.24495078902340905,-0.21688940920015823,0.8237699548475487
1960.039417069202,14.800534912331383,-0.16801954077534653,-2.486779079199403,0.22482626633707048,23.97924404637508,-0.15269087141762439,-0.4147907526520833,0.0051060472840821075
5064.893591879994,14.48223648748813,0.4108072550092004,5.949407817819083,0.3237350334327941,26.559231300671833,0.18986494331211398,0.32029387432502565,0.5183882120122999
4538.561322729047,14.649921695023998,0.4725682078747047,6.923087240922247,0.4295365438333614,23.685805419927792,-0.1958697873485414,-0.24711612678010755,0.38483593390831006
2008.551502092397,14.645165007438571,-0.0834249985510147,-1.2217728695249341,0.13165070060861855,25.034438427810173,0.1143815478441742,0.15536066256667388,0.12664863731521708
5367.989398702877,15.437366868948704,0.7832895330080525,12.091927885652812,0.49680904298427225,23.018866212950527,0.01706081334261192,0.11284222498889084,0.6135990295966585
2915.4829250254015,13.967855518019826,0.14225945142676696,1.9870594636018404,0.2843116725566134,22.888294129087306,-0.1408341953495417,-0.17597879354456109,0.16077026400044092
4414.840229808087,14.74611408357831,0.4313319459189303,6.360470082412377,0.4591864484101861,24.290047625483048,-0.04278193754369445,0.06079429936869264,0.33193063889757507
1575.906269939433,15.317708137844432,0.26384805016415225,4.041547425153821,0.17065891409962197,24.380944332712218,-0.01357570982624104,-0.03369166167107107,0.07520638891305202
4217.088400495361,14.836553339239737,0.36394862257678817,5.399743151603349,0.4756024938777763,26.574910999762473,0.04236082304616525,0.08418974919880345,0.304779219245093
3145.244276299742,15.026025242026328,0.43222754856175916,6.4946620549881535,0.3463543465054076,25.08907642830663,0.2796506861782626,0.5260704638414515,0.15992803500538252
6756.668478297481,14.829947894529932,1.416089550259691,21.000534244339544,0.7044041942860233,26.717233765989462,-0.06385869935974063,-0.2629845173729642,0.8640805916016182
1398.851088981578,14.599799985635057,-0.09374148618416919,-1.3686069486450423,0.14995972505482152,24.592090959468074,-0.24831676415934922,-0.4573097991268008,0.032210636285901255
3930.2509244283096,14.127425219647327,0.5014699520060895,7.084479246866163,0.457365035079126,25.756526168482157,0.16092715108913985,0.22239007042855613,0.36744706328291976
4209.019968920065,14.861636706110891,0.35103865467294304,5.217008955551196,0.4050881697324607,24.379836279482983,0.17425741895833968,0.15820981543074836,0.35406493846418097
6075.042534093831,14.567318018619284,0.8178895828675862,11.914457657747999,0.5929890899726236,24.451893805761678,0.036832465291875394,0.10533322770746789,0.7159619011995991
5020.013025631477,14.55989937815041,0.5617051100878788,8.178369883072415,0.40672263491452115,23.34766139410847,-0.02263368035134855,0.06695024075609612,0.42772986904793175
5670.486360359268,14.650303823206267,0.9517900643797784,13.944013619072807,0.6198568382264286,25.62129101316521,0.18127659056169748,0.2986689476003492,0.670694540496902
6439.344999562293,15.323458421987048,1.1590430052885772,17.76054730083443,0.6400882121672716,25.609796316286722,0.16256213075730924,0.4028107543696228,0.7902830501713267
7035.420815607321,15.521451262676193,1.757411573119024,27.27757808063003,0.8502223668692959,26.304536359221558,-0.3017806854954725,-0.4055087149549964,0.9958188020115205
3197.1284770572934,14.865162381258521,0.34802557537858436,5.173456690833584,0.29943621311760643,25.31932595975497,-0.2497922603361522,-0.6098510669392803,0.18672167918038174
4766.158937547321,14.660569832826482,0.5377094392404635,7.8831267837547845,0.48104480022556895,27.187508808966108,0.37615635748539766,0.3749166364437907,0.4962342813392161
6880.756549074399,14.446832074764638,1.0978588482661658,15.860582422695806,0.7154009025878606,25.50538529115736,0.378649493680758,0.7090775910986558,0.9390343941511771
7926.1579167553955,14.940562048463821,1.955864621437775,29.22171673498628,0.737520793026104,26.578586100769453,0.06486904146961242,0.2130482806744467,1.2535332687007321
7226.635177306342,15.334871680019544,1.5239554096150592,23.369660652518554,0.7405909034245955,25.133077539885413,-0.44447362869756624,-0.8149360986209384,1.068772477090402
3600.2708383706376,14.725797883892454,0.3259924241958983,4.80049855038893,0.36176015543992307,24.18932769295738,-0.45618766784842973,-0.6717493096802463,0.3645860113055996
2366.1656205305526,14.086301187774033,0.18045679025456657,2.5419686989047907,0.22143215256921336,25.771832207263007,0.011364274203344515,0.0273342248858785,0.15639714139354244
4425.747761846122,15.001014901544657,0.3806608739676553,5.71029944282381,0.5012049741217625,25.025050274369956,0.30522688343557847,0.39650258026277996,0.3873145597122886
6191.490162852296,15.095619913435016,0.9734619507801265,14.695011609167775,0.5739615803896968,26.12408163116366,-0.008933194622037594,0.05771802006822943,0.7668509082646994
4447.9834952730835,14.324246307884247,0.49609691410411416,7.106214390208626,0.4585434551814194,25.501765616075915,-0.2151327899868829,-0.4042732829087583,0.36944817046821343
4382.266043195679,14.852945255098886,0.16491538496260993,2.4494791845732036,0.5109598188888202,24.256461288698627,0.27309822106590387,0.5693127968698173,0.33658532829093357
6867.612947572604,14.93536780484083,1.6347225078437488,24.415181913498188,0.6514302069594455,26.56475463003015,-0.06299964032207787,-0.1992134016354662,0.9156446126000212
3529.8264534703044,14.778067809397319,-0.23351141830832245,-3.450847574028932,0.3381383462124155,24.058756620722836,0.05111413035740403,0.01965161998802545,0.21058604764677782
7018.562723681519,14.562768724274395,1.6740257478197997,24.378449803980235,0.8191215005417434,26.127533987641446,0.015969948441039716,0.22616008044941563,1.0178728733148292
3847.6336066620647,15.104781167069067,0.2188087425905088,3.305058174271181,0.4084829139240093,26.347253734303003,-0.36686242171295447,-0.6650355235827461,0.24252594452885726
3297.631739748376,14.678986076209396,0.34395470065430767,5.048906261751353,0.3044533001427067,24.718591571781136,0.07208912623484416,0.07283197127281082,0.28414802988892024
4177.929378397893,14.354444151190021,0.36447268513613046,5.23180280342085,0.45792417584371325,26.265336259213154,0.2600305312525658,0.3716141331585195,0.3867041969985456
6337.128710724079,14.185157654299097,1.0871829669713466,15.4218617855572,0.6053081934928566,25.723771724144594,-0.15792435890902587,-0.11347879136045148,0.8042090923940519
1882.0141950479601,15.178254855999793,0.1375151024152275,2.0872392710072356,0.10995562329679247,25.893198309120834,-0.35963343961705607,-0.4358953021556006,0.07085547918049384
2374.9345111041216,14.984999192941336,0.2153923626601455,3.227654380628008,0.30611164837367066,24.227862017695458,0.558097801864005,0.7973096152611018,0.08494221315993979
7660.113779641643,14.826392064138751,1.732134332937431,25.681302727885797,0.7108584147576137,25.733940531934977,0.034390715361303885,0.017916393398275776,1.187051082908504
2228.4413916695016,14.66791760894476,0.25122514945669705,3.684949793525666,0.3454297704168147,23.667286234812504,-0.36368861781295714,-0.7283804418444169,0.15372364388254756
4974.091225517383,14.641300475739063,0.2753734492485974,4.031825413489396,0.472942503778628,26.793912550085043,0.14035397429749397,0.13222630974558564,0.45967384728258964
5055.201266633565,14.477279005467517,0.5156777689478683,7.4656109379753035,0.6121833607414493,23.140705009099854,-0.0162403068022261,0.11947752986743776,0.4344315924775355
4427.371234351714,14.670563306632035,0.5143285089834729,7.545488951447703,0.37430357000916853,24.799546733066194,0.09484894134364985,0.1768174809351301,0.42719323367813744
5513.21674003773,14.163973835463949,0.8693127308181285,12.312922774143688,0.6025963533170857,24.329085225045816,-0.17354388655691333,-0.1755757598007378,0.6241294751648352
2608.787080583329,14.579180903959447,0.1631769893819973,2.3789868475636085,0.2858650217075654,25.72365351201684,-0.0933633690766981,-0.24318706581336913,0.08010546056431081
4868.635874437237,14.706718745094673,0.3829385991913903,5.631770274948315,0.5287508987214814,27.038827525687335,0.068445255242482,0.10180021666510065,0.437402737011439
3605.21278672828,14.982964014157126,0.3667774227121986,5.495412925702168,0.40892241400664103,25.764948325501184,0.08034248672445907,0.0988190231961451,0.21699597104927482
5631.670817404323,14.788022060987991,0.5805766455836805,8.585580242985873,0.5382798246263738,28.135456690626455,-0.07704615459402095,0.00747931747946054,0.5980877104603571
1988.5648036120463,15.038476934162668,0.3817360576711197,5.740728898225323,0.1334142882610547,23.736580640742496,-0.056093197201587175,-0.049333678431280004,0.06290366186123293
4996.1419178763335,15.20474053153403,0.4819092887211205,7.3273056947407555,0.4970683052706725,23.84338865408777,0.005035478692430269,-0.3205950974955726,0.4859013160571828
2296.892487683266,15.117451028147231,-0.25945413732002554,-3.922285214985673,0.24084076164758333,24.029049527188594,-0.17485016593514074,-0.30905205392754515,0.07297461924609347
2950.5014418052547,14.941152954213567,-0.1361948191339698,-2.0349076242520954,0.27145791312275025,25.080386249555715,0.021851102435485395,0.16651720014894988,0.1362009841869013
2530.9686022650826,14.803558803754235,0.07358026297787422,1.0892497497886617,0.2669745587345014,23.995151703610112,-0.011930384204121791,0.10578041337544766,0.11667682411706426
2279.86445908172,14.505763597475934,0.07536600761692551,1.093241489776692,0.244467722466909,24.27094704798005,0.39343500975917906,0.7835006038686286,0.11234021577865771
6779.976660924669,15.021983215413796,1.6405814707151314,24.644787316601583,0.6324963437652736,26.11265796514183,0.06279374613389241,-0.08753547695426245,0.9035468436354224
2999.952973626232,15.30392421466646,-0.09970494629159939,-1.5258769418740266,0.3197438614471465,23.7309166329987,0.1219097688841645,0.023990038122977286,0.23792770804644253
7489.8664730511455,14.902631811895127,1.688561546961086,25.164011026085127,0.7356260461203823,24.37337245111822,0.4480258707420537,0.8891813555827517,1.1473663814037514
7789.485677416336,15.375177744527837,1.678657764873904,25.809661507168094,0.7439495227314651,25.1050585764721,-0.3107076537640866,-0.643722723831766,1.13397944953055
4998.823289559681,14.342328487581675,0.40111609929755393,5.752938857782947,0.5392510858671677,24.815891758949945,-0.5118108006964412,-0.6549074786307797,0.5259510738755782
2001.0078586600848,14.453750984566138,0.3688428076123446,5.331162093677064,0.16125122528133126,26.120668559505017,-0.14266682762457478,-0.21917125057734071,0.1103578481376675
3621.8377036570687,15.05656045232448,-0.03722640185712753,-0.5605015699843648,0.33935039087047053,24.08819233146474,0.34094826747080276,0.4451359397995388,0.24061741862642858
6584.125843437498,14.879287063045975,1.2591146872114223,18.734728876316094,0.6620151268530826,24.65745442204253,0.007465875980610534,0.14903526945016238,0.792254383079273
3571.735100879493,15.194134652971544,0.2608441370431972,3.9633009416725007,0.4258890911206613,25.659923357391968,-0.37042721908653614,-0.623641594845533,0.25554917058764964
1609.1205281195212,14.795358507781978,0.011831497520356254,0.17505124749760428,0.170551256698167,25.804943773039486,0.08403877047107366,0.15645881822190177,0.05139994490620072
4897.494376497316,14.539607373241502,0.5737617734870007,8.342270912275717,0.516163854273465,26.600852999172687,0.4163088006302038,0.5396371733824402,0.423626711529797
